filename,axial_samples,lateral_samples,initial_radius,final_radius,initial_angle,final_angle,f0,timestamp_id,datapath,probe,scanner,target,f0_mhz,span_deg,focus_cm,v,harm
verasonics.20170524081519_channelData_part2_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170524081519,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524081308/preset4_acq2/20170524081519_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,20.5,1
verasonics.20170524081238_channelData_part1_0.mat,592,70,191.74689344859038,783.7468934485904,-0.15053464798451094,0.15053464798451094,1404494.382022472,20170524081238,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524080932/preset3_acq5/20170524081238_channelData_part1.bin,c52v,verasonics,liver,1.4,17.25,6.0,20.5,0
verasonics.20170917105858_channelData_part17_0.mat,896,70,287.3956400742115,1183.3956400742113,-0.15053464798451094,0.15053464798451094,1984126.9841269841,20170917105858,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_092117/acq092117_p2/liver2&3+1/session_20170917104937/preset1_acq1/20170917105858_channelData_part1.bin,c52v,verasonics,liver,2.0,17.25,5.0,25.0,0
verasonics.20170523110638_channelData_part16_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523110638,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt3/session_20170523110126/preset1_acq4/20170523110638_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,35.0,0
verasonics.20170523093848_channelData_part34_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170523093848,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt7/session_20170523091731/preset1_acq1/20170523093848_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,1.6,1
verasonics.20170519155535_channelData_part23_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170519155535,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_051917/acq051917_pt1/session_20170519154732/preset4_acq6/20170519155535_channelData_part30.bin,c52v,verasonics,liver,4.7,17.25,6.0,20.5,1
verasonics.20170523101605_channelData_part7_0.mat,832,70,427.9826260256167,1259.9826260256168,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523101605,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt8/session_20170523101446/preset2_acq1/20170523101605_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,7.5,27.0,0
verasonics.20170524080133_channelData_part18_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170524080133,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524075755/preset1_acq3/20170524080133_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,31.0,0
verasonics.20170905103917_channelData_part14_1.mat,1936,70,610.9804243605672,2546.980424360567,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170905103917,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_090517/acq090517_phtm/liver1&3/session_20170905103635/preset1_acq1/20170905103917_channelData_part1.bin,c52v,verasonics,phantom,4.7,17.25,6.0,35.0,1
verasonics.20181112150751_channelData_part24_1.mat,2048,50,1154.057597989856,3202.057597989856,-0.16021577117916694,0.1738511559603727,7352941.176470588,20181112150751,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s104_111218/BD_2p4_3p7_apodizations/session_20181112150617/preset1/acq1/20181112150751_channelData_part1.bin,c52v,verasonics,liver,7.4,19.140625,6.0,15.0,1
verasonics.20170523093848_channelData_part6_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170523093848,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt7/session_20170523091731/preset1_acq1/20170523093848_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,55.0,1
verasonics.20180917132903_channelData_part29_1.mat,1936,50,610.0115821430355,2546.0115821430354,-0.16021577117916694,0.1738511559603727,4716981.132075472,20180917132903,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq091718/ats549/BD_2p4_3p7_3p5_sept2018/session_20180917132717/preset1/acq2/20180917132903_channelData_part1.bin,c52v,verasonics,liver,4.7,19.140625,6.0,6.0,1
verasonics.20181112155717_channelData_part7_0.mat,896,50,287.3956400742115,1183.3956400742113,-0.16021577117916694,0.1738511559603727,2358490.566037736,20181112155717,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s106_111218/BD_2p4_3p7_apodizations/session_20181112155413/preset1/acq3/20181112155717_channelData_part1.bin,c52v,verasonics,liver,2.4,19.140625,6.0,15.0,0
verasonics.20170921140803_channelData_part17_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170921140803,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_092517/acq092517_FS47/fetal_shallow/session_20170921083505/preset2_acq6/20170921140803_channelData_part1.bin,c52v,verasonics,fetal,2.4,11.7,6.0,24.0,0
verasonics.20180824115113_channelData_part23_1.mat,1920,70,611.4342854389747,2531.4342854389747,-0.1461713248545251,0.15489797111449674,4716981.132075472,20180824115113,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq082418/ats549/BD_2p4_3p5_july2018/session_20180824114454/preset1/acq4/20180824115113_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,15.0,1
verasonics.20170830150018_channelData_part6_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170830150018,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_FS46/fetal_shallow/session_20170830105422/preset2_acq6/20170830150018_channelData_part1.bin,c52v,verasonics,fetal,2.4,11.7,6.0,24.0,0
verasonics.20170501115219_channelData_part4_1.mat,1776,70,574.791280148423,2350.7912801484226,-0.15053464798451094,0.15053464798451094,5434782.608695652,20170501115219,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501115000/preset5_acq3/20170501115219_channelData_part1.bin,c52v,verasonics,liver,5.4,17.25,8.5,30.0,1
verasonics.20170830101139_channelData_part14_0.mat,896,100,375.7517840284516,1271.7517840284515,-0.259181393921158,0.259181393921158,2358490.566037736,20170830101139,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_FS44/fetal_shallow/session_20170830094819/preset1_acq8/20170830101139_channelData_part1.bin,c52v,verasonics,fetal,2.4,29.7,6.0,10.0,0
verasonics.20170523110918_channelData_part11_0.mat,832,70,421.9636469930619,1253.963646993062,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523110918,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt3/session_20170523110823/preset2_acq1/20170523110918_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,9.5,51.5,0
verasonics.20170501121512_channelData_part10_0.mat,768,70,243.85084612357338,1011.8508461235733,-0.15053464798451094,0.15053464798451094,1893939.393939394,20170501121512,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501121239/preset7_acq2/20170501121512_channelData_part41.bin,c52v,verasonics,phantom,1.9,17.25,8.5,23.0,0
verasonics.20170501114635_channelData_part25_0.mat,880,70,287.3956400742115,1167.3956400742113,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170501114635,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501113746/preset8_acq5/20170501114635_channelData_part41.bin,c52v,verasonics,liver,2.4,17.25,8.5,30.0,0
verasonics.20170523134130_channelData_part12_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170523134130,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt2/session_20170523125236/preset1_acq3/20170523134130_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,43.0,1
verasonics.20170501121047_channelData_part3_1.mat,1920,70,611.4342854389747,2531.4342854389747,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170501121047,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq2/20170501121047_channelData_part41.bin,c52v,verasonics,phantom,4.7,17.25,6.0,45.0,1
verasonics.20170523094700_channelData_part12_0.mat,832,70,421.0505146118123,1253.0505146118123,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523094700,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt7/session_20170523094338/preset2_acq5/20170523094700_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,10.0,58.5,0
verasonics.20170523134130_channelData_part26_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523134130,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt2/session_20170523125236/preset1_acq3/20170523134130_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,15.0,0
verasonics.20170830150939_channelData_part14_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170830150939,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_FS46/fetal_shallow/session_20170830105422/preset2_acq15/20170830150939_channelData_part1.bin,c52v,verasonics,fetal,2.4,11.7,6.0,24.0,0
verasonics.20170523114049_channelData_part21_0.mat,1792,70,579.5767686662343,2371.5767686662343,-0.15053464798451094,0.15053464798451094,5434782.608695652,20170523114049,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt6/session_20170523113951/preset3_acq1/20170523114049_channelData_part1.bin,c52v,verasonics,liver,5.4,17.25,6.0,20.5,0
verasonics.20180827104729_channelData_part27_0.mat,896,60,287.3956400742115,1183.3956400742113,-0.1943042331321813,0.2079396179133869,2358490.566037736,20180827104729,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq082718/cirs12kpa/BD_2p4_3p5_sept2018/session_20180827104612/preset1/acq1/20180827104729_channelData_part1.bin,c52v,verasonics,liver,2.4,23.046875,6.0,9.0,0
verasonics.20170523134909_channelData_part5_0.mat,896,70,287.6203401728856,1183.6203401728853,-0.15053464798451094,0.15053464798451094,2192982.456140351,20170523134909,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt2/session_20170523134646/preset3_acq3/20170523134909_channelData_part1.bin,c52v,verasonics,liver,2.2,17.25,6.0,20.5,0
verasonics.20170523134322_channelData_part8_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523134322,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt2/session_20170523125236/preset1_acq5/20170523134322_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,51.0,0
verasonics.20180917133117_channelData_part3_0.mat,960,50,305.00579107151776,1265.0057910715175,-0.16021577117916694,0.1738511559603727,2358490.566037736,20180917133117,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq091718/ats549/BD_2p4_3p7_3p5_sept2018/session_20180917132717/preset1/acq1/20180917133117_channelData_part1.bin,c52v,verasonics,liver,2.4,19.140625,6.0,60.0,0
verasonics.20170501121047_channelData_part18_1.mat,1920,70,611.4342854389747,2531.4342854389747,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170501121047,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq2/20170501121047_channelData_part41.bin,c52v,verasonics,phantom,4.7,17.25,6.0,19.0,1
verasonics.20181112144429_channelData_part6_1.mat,2048,50,1154.057597989856,3202.057597989856,-0.16021577117916694,0.1738511559603727,7352941.176470588,20181112144429,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s103_111218/BD_2p4_3p7_3p5_oct2018/session_20181112141930/preset1/acq8/20181112144429_channelData_part1.bin,c52v,verasonics,liver,7.4,19.140625,6.0,55.0,1
verasonics.20170519154228_channelData_part6_0.mat,832,70,429.39540109203085,1261.3954010920309,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170519154228,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_051917/acq051917_pt1/session_20170519154033/preset2_acq1/20170519154228_channelData_part10.bin,c52v,verasonics,liver,2.4,17.25,7.0,25.0,0
verasonics.20181112155637_channelData_part29_0.mat,1808,50,578.8743872293195,2386.8743872293194,-0.16021577117916694,0.1738511559603727,3676470.588235294,20181112155637,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s106_111218/BD_2p4_3p7_apodizations/session_20181112155413/preset1/acq2/20181112155637_channelData_part1.bin,c52v,verasonics,liver,3.7,19.140625,6.0,15.0,0
verasonics.20170523134322_channelData_part33_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523134322,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt2/session_20170523125236/preset1_acq5/20170523134322_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,2.0,0
verasonics.20170524080323_channelData_part1_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170524080323,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524075755/preset1_acq5/20170524080323_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,65.0,0
verasonics.20170524080850_channelData_part5_0.mat,832,70,431.690613028833,1263.690613028833,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170524080850,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524080609/preset2_acq4/20170524080850_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.5,22.5,0
verasonics.20181112152138_channelData_part11_1.mat,1808,50,574.791280148423,2382.7912801484226,-0.16021577117916694,0.1738511559603727,4716981.132075472,20181112152138,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s105_111218/BD_2p4_3p7_3p5_oct2018/session_20181112151138/preset1/acq11/20181112152138_channelData_part1.bin,c52v,verasonics,liver,4.7,19.140625,6.0,40.0,1
verasonics.20170523113524_channelData_part19_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523113524,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt6/session_20170523113022/preset1_acq4/20170523113524_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,29.0,0
verasonics.20170523102155_channelData_part11_1.mat,2048,70,1156.1748331818894,3204.174833181889,-0.15053464798451094,0.15053464798451094,6756756.756756757,20170523102155,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt8/session_20170523101914/preset3_acq3/20170523102155_channelData_part1.bin,c52v,verasonics,liver,6.8,17.25,6.0,20.5,1
verasonics.20171105103034_channelData_part6_0.mat,736,160,310.4095483562778,1046.4095483562778,-0.4856378643674221,0.4856378643674221,2358490.566037736,20171105103034,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq5/20171105103034_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,9.0,0
verasonics.20170523094500_channelData_part1_0.mat,832,70,438.13930592551867,1270.1393059255188,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523094500,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt7/session_20170523094338/preset2_acq1/20170523094500_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,4.5,17.5,0
verasonics.20170519155121_channelData_part13_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170519155121,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_051917/acq051917_pt1/session_20170519154732/preset4_acq2/20170519155121_channelData_part34.bin,c52v,verasonics,liver,4.7,17.25,6.0,20.5,1
verasonics.20170501121047_channelData_part9_1.mat,1920,70,611.4342854389747,2531.4342854389747,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170501121047,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq2/20170501121047_channelData_part41.bin,c52v,verasonics,phantom,4.7,17.25,6.0,25.0,1
